# EPOCH, ratio, 
1288652702, 0.957746478873239
1288653001, 0.955555555555556
1288653301, 1.0
1288653601, 0.924050632911392
1288653901, 0.96969696969697
1288654201, 0.95
1288654501, 0.983333333333333
1288654801, 1.0
1288655102, 0.940298507462687
1288655401, 1.0
1288655701, 1.0
1288656001, 1.0
1288656301, 0.971014492753623
1288656601, 0.984615384615385
1288656901, 0.980392156862745
1288657201, 0.983333333333333
1288657501, 0.95
1288657801, 1.0
1288658101, 1.0
1288658401, 1.0
1288658701, 1.0
1288659001, 0.978723404255319
1288659301, 1.0
1288659601, 1.0
1288659901, 1.0
1288660201, 0.979591836734694
1288660501, 1.0
1288660801, 0.964912280701754
1288661101, 0.975609756097561
1288661401, 1.0
1288661701, 0.982142857142857
1288662001, 1.0
1288662301, 0.982758620689655
1288662602, 1.0
1288662901, 0.933333333333333
1288663201, 1.0
1288663501, 1.0
1288663801, 1.0
1288664101, 1.0
1288664401, 0.981481481481482
1288664701, 0.951219512195122
1288665001, 0.979166666666667
1288665301, 1.0
1288665601, 1.0
1288665902, 0.96
1288666201, 1.0
1288666502, 1.0
1288666801, 1.0
1288667101, 0.980392156862745
1288667401, 1.0
1288667702, 0.976744186046512
1288668001, 1.0
1288668301, 1.0
1288668601, 1.0
1288668901, 1.0
1288669201, 1.0
1288669501, 1.0
1288669801, 1.0
1288670101, 1.0
1288670401, 1.0
1288670701, 1.0
1288671001, 0.96551724137931
1288671301, 1.0
1288671601, 1.0
1288671901, 1.0
1288672201, 1.0
1288672501, 1.0
1288672801, 1.0
1288673101, 1.0
1288673401, 0.962264150943396
1288673701, 1.0
1288674001, 1.0
1288674301, 0.980769230769231
1288674601, 1.0
1288674901, 1.0
1288675201, 0.974358974358974
1288675501, 1.0
1288675802, 1.0
1288676101, 1.0
1288676402, 1.0
1288676701, 1.0
1288677001, 1.0
1288677301, 1.0
1288677601, 1.0
1288677901, 1.0
1288678201, 1.0
1288678501, 0.916666666666667
1288678801, 0.940298507462687
1288679101, 0.982758620689655
1288679401, 0.945205479452055
1288679702, 0.982142857142857
1288680001, 1.0
1288680301, 0.973684210526316
1288680601, 1.0
1288680901, 1.0
1288681201, 0.979591836734694
1288681501, 0.995555555555556
1288681801, 0.983516483516483
1288682101, 0.98
1288682401, 0.96969696969697
1288682701, 0.978181818181818
1288683001, 0.949295774647887
1288683301, 0.958762886597938
1288683601, 0.975609756097561
1288683901, 0.971649484536082
1288684201, 0.965299684542587
1288684501, 0.984496124031008
1288684801, 0.982942430703625
1288685101, 0.979166666666667
1288685401, 0.968932038834951
1288685701, 0.974609375
1288686001, 0.968253968253968
1288686301, 0.965073529411765
1288686601, 0.960843373493976
1288686901, 0.972402597402597
1288687202, 0.9625520110957
1288687501, 0.976744186046512
1288687802, 0.990532544378698
1288688101, 0.977719528178244
1288688401, 0.945364238410596
1288688701, 0.971951219512195
1288689001, 0.970725995316159
1288689301, 0.968526466380544
1288689601, 0.957369062119367
1288689901, 0.959514170040486
1288690201, 0.966618287373004
1288690501, 0.961290322580645
1288690801, 0.965128205128205
1288691101, 0.970982142857143
1288691401, 0.973118279569892
1288691701, 0.957511380880121
1288692001, 0.956730769230769
1288692301, 0.972151898734177
1288692601, 0.952755905511811
1288692901, 0.97244094488189
1288693201, 0.96353591160221
1288693501, 0.97117296222664
1288693801, 0.964435146443515
1288694101, 0.961187214611872
1288694401, 0.985698569856986
1288694701, 0.970091027308192
1288695001, 0.958646616541353
1288695301, 0.959409594095941
1288695601, 0.935616438356164
1288695901, 0.931468531468531
1288696201, 0.926470588235294
1288696501, 0.941785252263907
1288696801, 0.945373467112598
1288697101, 0.936997319034853
1288697401, 0.940902021772939
1288697701, 0.943342776203966
1288698001, 0.929032258064516
1288698301, 0.886247877758913
1288698601, 0.939968404423381
1288698901, 0.951219512195122
1288699201, 0.942825112107623
1288699501, 0.964444444444444
1288699801, 0.976510067114094
1288700101, 0.996277915632754
1288700401, 0.980544747081712
1288700701, 0.993421052631579
1288701001, 0.996108949416342
1288701301, 0.967551622418879
1288701601, 0.935028248587571
1288701901, 0.942028985507246
1288702201, 0.983970406905055
1288702501, 0.980028530670471
1288702801, 0.95139911634757
1288703101, 0.941875825627477
1288703401, 0.983640081799591
1288703701, 0.959701492537313
1288704001, 0.967821782178218
1288704301, 0.965801886792453
1288704601, 0.958778625954198
1288704901, 0.955029585798817
1288705201, 0.959913326110509
1288705501, 0.961489088575096
1288705801, 0.959899749373434
1288706101, 0.967459324155194
1288706401, 0.968619246861925
1288706701, 0.981206726013848
1288707001, 0.962239583333333
1288707301, 0.968688845401174
1288707601, 0.981684981684982
1288707901, 0.973651191969887
1288708201, 0.949175824175824
1288708501, 0.950913242009132
1288708801, 0.966512702078522
1288709101, 0.96356783919598
1288709401, 0.949941792782305
1288709701, 0.971812080536913
1288710001, 0.962373371924747
1288710301, 0.956909361069837
1288710602, 0.954943679599499
1288710901, 0.948529411764706
1288711201, 0.960280373831776
1288711501, 0.970775095298602
1288711801, 0.938582677165354
1288712101, 0.956989247311828
1288712401, 0.970167064439141
1288712701, 0.948170731707317
1288713001, 0.906569343065693
1288713301, 0.958689458689459
1288713602, 0.965853658536585
1288713901, 0.976421636615811
1288714201, 0.933447098976109
1288714501, 0.956944444444444
1288714801, 0.954727030625832
1288715101, 0.915
1288715401, 0.925266903914591
1288715701, 0.905454545454545
1288716001, 0.947069943289225
1288716301, 0.904081632653061
1288716601, 0.914814814814815
1288716901, 0.927385892116183
1288717201, 0.946236559139785
1288717501, 0.922155688622755
1288717801, 0.919308357348703
1288718101, 0.953917050691244
1288718401, 0.93646408839779
1288718701, 0.938534278959811
1288719001, 0.887700534759358
1288719301, 0.942796610169492
1288719601, 0.920886075949367
1288719901, 0.912832929782082
1288720201, 0.957286432160804
1288720501, 0.934426229508197
1288720801, 0.919786096256685
1288721101, 0.906417112299465
1288721401, 0.974729241877256
1288721701, 0.879598662207358
1288722001, 0.932692307692308
1288722301, 0.915929203539823
1288722601, 0.93
1288722901, 0.960725075528701
1288723201, 0.931726907630522
1288723501, 0.902140672782875
1288723801, 0.948096885813149
1288724101, 0.984555984555985
1288724401, 0.957983193277311
1288724701, 0.956678700361011
1288725001, 0.962790697674419
1288725301, 0.911214953271028
1288725601, 0.936974789915966
1288725901, 0.943396226415094
1288726201, 0.944223107569721
1288726501, 0.884615384615385
1288726801, 0.927710843373494
1288727101, 0.958549222797927
1288727401, 0.92485549132948
1288727701, 0.951048951048951
1288728001, 0.955
1288728301, 1.0
1288728601, 0.954838709677419
1288728901, 0.974842767295597
1288729201, 0.984042553191489
1288729501, 0.948529411764706
1288729801, 0.926380368098159
1288730101, 0.976851851851852
1288730401, 0.953125
1288730701, 0.955056179775281
1288731001, 0.95
1288731301, 0.985507246376812
1288731601, 0.965116279069767
1288731901, 0.904191616766467
1288732202, 0.976190476190476
1288732501, 0.983333333333333
1288732801, 0.967567567567568
1288733101, 0.888888888888889
1288733401, 0.977611940298508
1288733701, 0.941176470588235
1288734001, 0.949579831932773
1288734301, 0.89051094890511
1288734601, 0.959349593495935
1288734901, 0.895652173913044
1288735201, 0.884615384615385
1288735501, 0.946428571428571
1288735801, 0.962962962962963
1288736102, 0.953125
1288736401, 0.985611510791367
1288736701, 0.925531914893617
1288737001, 0.926315789473684
1288737301, 0.92156862745098
1288737601, 0.9375
1288737901, 0.971153846153846
1288738201, 0.918604651162791
1288738501, 0.948979591836735
1288738801, 0.873417721518987
1288739101, 0.963302752293578
1288739401, 1.0
1288739701, 0.954545454545455
1288740001, 0.975903614457831
1288740301, 0.956521739130435
1288740601, 1.0
1288740901, 0.909090909090909
1288741201, 0.985714285714286
1288741501, 0.985294117647059
1288741801, 0.984126984126984
1288742101, 0.973333333333333
1288742401, 1.0
1288742701, 1.0
1288743001, 1.0
1288743301, 0.966101694915254
1288743601, 0.912280701754386
1288743901, 0.952380952380952
1288744201, 1.0
1288744501, 0.967741935483871
1288744801, 0.955882352941177
1288745101, 1.0
1288745401, 0.983606557377049
1288745701, 0.96875
1288746001, 0.96
1288746301, 0.944444444444444
1288746601, 0.983870967741935
1288746901, 1.0
1288747201, 1.0
1288747501, 0.984126984126984
1288747801, 1.0
1288748101, 1.0
1288748401, 0.985714285714286
1288748701, 1.0
1288749001, 1.0
1288749301, 1.0
1288749602, 1.0
1288749901, 0.925
1288750201, 1.0
1288750501, 1.0
1288750801, 1.0
1288751101, 0.977777777777778
1288751401, 1.0
1288751701, 1.0
1288752001, 1.0
1288752301, 1.0
1288752601, 0.96875
1288752901, 1.0
1288753201, 0.977777777777778
1288753501, 1.0
1288753801, 1.0
1288754101, 1.0
1288754401, 0.972222222222222
1288754701, 1.0
1288755001, 1.0
1288755301, 0.86046511627907
1288755601, 1.0
1288755901, 1.0
1288756201, 1.0
1288756501, 1.0
1288756801, 1.0
1288757101, 1.0
1288757401, 1.0
1288757701, 0.986301369863014
1288758001, 0.935483870967742
1288758301, 1.0
1288758601, 1.0
1288758901, 1.0
1288759201, 0.907407407407407
1288759501, 0.844827586206897
1288759801, 1.0
1288760101, 1.0
1288760401, 1.0
1288760701, 1.0
1288761001, 1.0
1288761301, 1.0
1288761601, 1.0
1288761901, 1.0
1288762201, 1.0
1288762501, 0.966666666666667
1288762801, 1.0
1288763101, 1.0
1288763401, 1.0
1288763701, 1.0
1288764001, 1.0
1288764301, 1.0
1288764601, 1.0
1288764901, 1.0
1288765201, 1.0
1288765501, 1.0
1288765801, 1.0
1288766101, 0.965116279069767
1288766401, 0.982905982905983
1288766701, 0.990476190476191
1288767001, 1.0
1288767301, 0.994897959183674
1288767601, 0.987654320987654
1288767901, 0.994082840236686
1288768201, 0.974820143884892
1288768501, 0.983673469387755
1288768801, 0.996124031007752
1288769101, 0.961995249406176
1288769401, 0.980555555555556
1288769701, 0.963963963963964
1288770001, 0.98501872659176
1288770301, 0.971563981042654
1288770601, 0.978640776699029
1288770901, 0.988593155893536
1288771201, 0.983758700696056
1288771501, 0.995926680244399
1288771801, 0.980891719745223
1288772101, 0.965437788018433
1288772401, 0.975714285714286
1288772701, 0.970588235294118
1288773001, 0.975609756097561
1288773301, 0.952461799660441
1288773601, 0.980456026058632
1288773901, 0.977272727272727
1288774201, 0.947666195190948
1288774501, 0.929824561403509
1288774801, 0.955007256894049
1288775101, 0.964723926380368
1288775401, 0.968481375358166
1288775701, 0.958481613285884
1288776001, 0.945911949685535
1288776301, 0.951111111111111
1288776601, 0.948004836759371
1288776901, 0.972345132743363
1288777201, 0.96652719665272
1288777501, 0.93951093951094
1288777801, 0.927554980595084
1288778101, 0.96600566572238
1288778401, 0.965237543453071
1288778701, 0.963196635120925
1288779001, 0.957700650759219
1288779301, 0.964891041162228
1288779601, 0.982419855222337
1288779901, 0.990543735224586
1288780201, 0.954497354497355
1288780501, 0.954285714285714
1288780801, 0.957183634633682
1288781101, 0.930939226519337
1288781401, 0.961024498886414
1288781701, 0.970198675496689
1288782001, 0.917910447761194
1288782301, 0.95983379501385
1288782601, 0.900537634408602
1288782901, 0.950558213716108
1288783201, 0.898550724637681
1288783501, 0.938157894736842
1288783801, 0.919811320754717
1288784101, 0.95
1288784401, 0.957317073170732
1288784701, 0.943425076452599
1288785001, 0.953147877013177
1288785301, 0.962382445141066
1288785601, 0.979522184300341
1288785901, 0.95357590966123
1288786201, 0.968604651162791
1288786501, 0.952651515151515
1288786801, 0.968944099378882
1288787101, 0.951219512195122
1288787401, 0.945378151260504
1288787701, 0.948616600790514
1288788001, 0.960698689956332
1288788301, 0.980722891566265
1288788601, 0.961212121212121
1288788901, 0.962162162162162
1288789201, 0.982897384305835
1288789501, 0.970066518847007
1288789801, 0.952158693115519
1288790101, 0.959036144578313
1288790401, 0.957026713124274
1288790701, 0.954646017699115
1288791001, 0.956740442655936
1288791301, 0.95697796432319
1288791601, 0.965564738292011
1288791901, 0.955205811138015
1288792201, 0.959156785243742
1288792501, 0.96144578313253
1288792801, 0.97539975399754
1288793101, 0.951859956236324
1288793401, 0.985594237695078
1288793701, 0.972327044025157
1288794001, 0.969362745098039
1288794301, 0.962703962703963
1288794601, 0.973067915690866
1288794901, 0.979737783075089
1288795201, 0.969044414535666
1288795501, 0.972508591065292
1288795801, 0.977707006369427
1288796101, 0.96043656207367
1288796401, 0.967213114754098
1288796701, 0.970046082949309
1288797001, 0.96662830840046
1288797301, 0.959531416400426
1288797601, 0.9593147751606
1288797901, 0.944920440636475
1288798201, 0.935118434603502
1288798501, 0.956962025316456
1288798801, 0.960099750623441
1288799101, 0.952996474735605
1288799401, 0.944380069524913
1288799701, 0.938176197836167
1288800001, 0.950617283950617
1288800301, 0.93140243902439
1288800601, 0.940397350993378
1288800901, 0.952789699570815
1288801201, 0.936551724137931
1288801501, 0.932238193018481
1288801801, 0.921686746987952
1288802101, 0.928682170542636
1288802401, 0.950284090909091
1288802701, 0.96301775147929
1288803001, 0.913494809688581
1288803301, 0.935135135135135
1288803601, 0.932432432432432
1288803901, 0.929889298892989
1288804201, 0.916155419222904
1288804501, 0.908745247148289
1288804801, 0.933747412008282
1288805102, 0.918158567774936
1288805401, 0.920844327176781
1288805702, 0.905982905982906
1288806001, 0.933544303797468
1288806301, 0.908466819221968
1288806601, 0.938118811881188
1288806901, 0.938775510204082
1288807201, 0.911764705882353
1288807501, 0.946708463949843
1288807801, 0.952029520295203
1288808101, 0.957198443579767
1288808401, 0.899022801302932
1288808701, 0.926027397260274
1288809001, 0.949152542372881
1288809301, 0.960144927536232
1288809601, 0.9581589958159
1288809901, 0.946428571428571
1288810201, 0.94392523364486
1288810501, 0.9625
1288810801, 0.974820143884892
1288811101, 0.96031746031746
1288811401, 0.949640287769784
1288811701, 0.952191235059761
1288812001, 0.965384615384615
1288812301, 0.953367875647668
1288812601, 0.981549815498155
1288812901, 0.964601769911504
1288813201, 0.951111111111111
1288813501, 0.966346153846154
1288813801, 0.857758620689655
1288814101, 0.954081632653061
1288814401, 0.927461139896373
1288814701, 0.954081632653061
1288815001, 0.963302752293578
1288815301, 0.972222222222222
1288815601, 0.972527472527473
1288815901, 0.950819672131147
1288816201, 0.96
1288816501, 0.961538461538462
1288816801, 0.941176470588235
1288817101, 0.993865030674847
1288817401, 0.945578231292517
1288817701, 0.940828402366864
1288818001, 0.941176470588235
1288818301, 0.967741935483871
1288818601, 0.967741935483871
1288818901, 0.987421383647799
1288819201, 0.974789915966387
1288819501, 0.936708860759494
1288819801, 1.0
1288820101, 0.910569105691057
1288820401, 0.972477064220184
1288820701, 0.97037037037037
1288821001, 0.976377952755906
1288821301, 1.0
1288821601, 0.988023952095808
1288821901, 1.0
1288822201, 0.98
1288822501, 0.96875
1288822801, 0.963414634146341
1288823101, 0.963963963963964
1288823401, 0.881818181818182
1288823701, 0.96039603960396
1288824001, 0.958333333333333
1288824301, 0.982300884955752
1288824601, 0.868421052631579
1288824901, 0.969072164948454
1288825201, 1.0
1288825501, 0.968421052631579
1288825801, 0.956043956043956
1288826101, 0.961165048543689
1288826401, 0.975308641975309
1288826701, 0.97979797979798
1288827001, 0.985915492957746
1288827301, 0.948717948717949
1288827601, 1.0
1288827901, 0.951219512195122
1288828201, 0.896551724137931
1288828501, 0.914285714285714
1288828801, 0.975
1288829101, 0.98989898989899
1288829401, 0.969230769230769
1288829701, 0.990291262135922
1288830001, 0.969230769230769
1288830301, 1.0
1288830601, 0.9875
1288830901, 0.94047619047619
1288831201, 0.984615384615385
1288831501, 0.930232558139535
1288831801, 0.933333333333333
1288832101, 1.0
1288832401, 0.983606557377049
1288832701, 1.0
1288833001, 0.883333333333333
1288833301, 0.985714285714286
1288833601, 0.966666666666667
1288833901, 0.923076923076923
1288834201, 0.967741935483871
1288834501, 0.876923076923077
1288834801, 0.983050847457627
1288835101, 0.96875
1288835401, 0.959183673469388
1288835702, 1.0
1288836001, 0.982758620689655
1288836301, 1.0
1288836601, 0.984615384615385
1288836901, 0.945454545454545
1288837201, 1.0
1288837501, 1.0
1288837801, 0.980769230769231
1288838101, 0.978260869565217
1288838401, 0.96551724137931
1288838701, 0.96
1288839001, 0.954545454545455
1288839301, 1.0
1288839601, 1.0
1288839901, 0.943396226415094
1288840201, 0.982142857142857
1288840501, 1.0
1288840801, 0.981481481481482
1288841101, 1.0
1288841401, 1.0
1288841701, 0.980392156862745
1288842001, 0.982142857142857
1288842302, 0.977777777777778
1288842601, 1.0
1288842901, 1.0
1288843201, 1.0
1288843501, 1.0
1288843801, 1.0
1288844101, 1.0
1288844401, 0.980769230769231
1288844701, 1.0
1288845001, 1.0
1288845301, 0.983333333333333
1288845601, 1.0
1288845901, 1.0
1288846201, 1.0
1288846501, 1.0
1288846801, 1.0
1288847101, 1.0
1288847401, 0.983606557377049
1288847701, 1.0
1288848001, 1.0
1288848301, 0.982142857142857
1288848601, 0.933333333333333
1288848901, 0.963636363636364
1288849201, 0.983870967741935
1288849501, 1.0
1288849803, 1.0
1288850101, 0.987179487179487
1288850401, 1.0
1288851004, 1.0
1288851301, 1.0
1288851601, 1.0
1288851901, 0.965753424657534
1288852201, 0.986111111111111
1288852501, 1.0
1288852801, 0.994318181818182
1288853101, 0.968085106382979
1288853401, 0.990654205607477
1288853701, 0.978021978021978
1288854001, 1.0
1288854301, 1.0
1288854601, 0.992307692307692
1288854901, 0.985239852398524
1288855201, 0.985714285714286
1288855501, 0.979166666666667
1288855801, 0.957142857142857
1288856102, 0.953125
1288856401, 0.981260647359455
1288856701, 0.987080103359173
1288857001, 0.987762237762238
1288857301, 0.984567901234568
1288857601, 0.97027972027972
1288857901, 0.977513227513228
1288858201, 0.967625899280576
1288858502, 0.979704797047971
1288858801, 0.96138482023968
1288859101, 0.962397179788484
1288859401, 0.97752808988764
1288859701, 0.96405648267009
1288860001, 0.954320987654321
1288860301, 0.976505139500734
1288860601, 0.966352624495289
1288860902, 0.942339373970346
1288861201, 0.954239569313594
1288861501, 0.964488636363636
1288861801, 0.955423476968796
1288862101, 0.961190168175938
1288862401, 0.961019490254873
1288862701, 0.982808022922636
1288863001, 0.971232876712329
1288863303, 0.97539975399754
1288863601, 0.975979772439949
1288863901, 0.970982142857143
1288864201, 0.980994152046784
1288864501, 0.97609561752988
1288864801, 0.947089947089947
1288865101, 0.978555304740406
1288865401, 0.983818770226537
1288865701, 0.949471210340776
1288866001, 0.97752808988764
1288866301, 0.96985446985447
1288866601, 0.967289719626168
1288866901, 0.969230769230769
1288867201, 0.957
1288867501, 0.95361380798274
1288867801, 0.936383928571429
1288868101, 0.944272445820433
1288868401, 0.948179271708683
1288868701, 0.92969696969697
1288869001, 0.955176093916756
1288869301, 0.939546599496222
1288869602, 0.941676792223572
1288869901, 0.911688311688312
1288870201, 0.957446808510638
1288870501, 0.936291240045506
1288870801, 0.94047619047619
1288871101, 0.949506037321625
1288871401, 0.947368421052632
1288871701, 0.926093514328808
1288872001, 0.952325581395349
1288872301, 0.95159386068477
1288872601, 0.9667616334283
1288872901, 0.952007835455436
1288873201, 0.960144927536232
1288873501, 0.970948012232416
1288873801, 0.962676962676963
1288874101, 0.96871945259042
1288874401, 0.940318302387268
1288874701, 0.936774193548387
1288875001, 0.956521739130435
1288875301, 0.981937602627258
1288875601, 0.961407491486947
1288875901, 0.957954545454546
1288876201, 0.981299212598425
1288876501, 0.962868117797695
1288876801, 0.979706877113867
1288877101, 0.984375
1288877401, 0.947096774193548
1288877702, 0.97678916827853
1288878001, 0.939759036144578
1288878301, 0.969348659003831
1288878601, 0.941015089163237
1288878901, 0.985714285714286
1288879201, 0.969915764139591
1288879501, 0.9718456725756
1288879802, 0.965599051008304
1288880101, 0.943225806451613
1288880401, 0.969365426695842
1288880701, 0.981225296442688
1288881001, 0.978632478632479
1288881301, 0.974459724950884
1288881601, 0.972249752229931
1288881901, 0.974457215836526
1288882202, 0.956161137440758
1288882501, 0.948232323232323
1288882801, 0.956149732620321
1288883101, 0.952618453865337
1288883401, 0.971153846153846
1288883701, 0.951732673267327
1288884001, 0.974358974358974
1288884301, 0.962078651685393
1288884601, 0.945333333333333
1288884901, 0.946070878274268
1288885201, 0.961496149614962
1288885501, 0.965079365079365
1288885801, 0.949052132701422
1288886101, 0.965879265091864
1288886401, 0.967914438502674
1288886701, 0.972668810289389
1288887001, 0.959798994974874
1288887301, 0.975609756097561
1288887601, 0.918196994991653
1288887901, 0.944532488114105
1288888201, 0.938053097345133
1288888501, 0.955974842767296
1288888801, 0.901993355481728
1288889101, 0.958923512747875
1288889401, 0.948717948717949
1288889701, 0.913223140495868
1288890001, 0.95069033530572
1288890301, 0.91264367816092
1288890601, 0.941043083900227
1288890901, 0.935314685314685
1288891201, 0.963636363636364
1288891501, 0.970027247956403
1288891801, 0.943298969072165
1288892102, 0.92156862745098
1288892401, 0.904458598726115
1288892701, 0.908854166666667
1288893001, 0.92814371257485
1288893301, 0.915211970074813
