# EPOCH, ratio, 
1288596601, 0.121212121212121
1288596901, 0.0684931506849315
1288597201, 0.107692307692308
1288597501, 0.0806451612903226
1288597801, 0.0617283950617284
1288598101, 0.0379746835443038
1288598401, 0.0208333333333333
1288598701, 0.0444444444444444
1288599001, 0.025974025974026
1288599301, 0.0147058823529412
1288599601, 0.0357142857142857
1288599902, 0.0804597701149425
1288600201, 0.0344827586206897
1288600501, 0.0549450549450549
1288600801, 0.103896103896104
1288601101, 0.0769230769230769
1288603199, 0.078740157480315
1288604101, 0.125
1288604401, 0.0617283950617284
1288604701, 0.104347826086957
1288605001, 0.0808080808080808
1288605301, 0.0508474576271186
1288605601, 0.087378640776699
1288605901, 0.0454545454545455
1288606201, 0.1
1288606501, 0.0253164556962025
1288606801, 0.0307692307692308
1288607101, 0.0760869565217391
1288607401, 0.107692307692308
1288607701, 0.055045871559633
1288608001, 0.0652173913043478
1288608301, 0.0357142857142857
1288608601, 0.0989010989010989
1288608901, 0.0701754385964912
1288609201, 0.0531914893617021
1288609501, 0.0526315789473684
1288609801, 0.04
1288610101, 0.0327868852459016
1288610401, 0.0454545454545455
1288610701, 0.00980392156862745
1288611001, 0.0275229357798165
1288611301, 0.0353982300884956
1288611601, 0.0427350427350427
1288611901, 0.115702479338843
1288612201, 0.118811881188119
1288612501, 0.0529411764705882
1288612801, 0.0208333333333333
1288613102, 0.0909090909090909
1288613401, 0.0526315789473684
1288613701, 0.111111111111111
1288614001, 0.0490196078431373
1288614301, 0.0495867768595041
1288614601, 0.0561797752808989
1288614902, 0.104166666666667
1288615201, 0.0782608695652174
1288615501, 0.0408163265306122
1288615801, 0.0212765957446809
1288616101, 0.0776699029126214
1288616401, 0.0148148148148148
1288616701, 0.132743362831858
1288617001, 0.0266666666666667
1288617301, 0.0810810810810811
1288617601, 0.13953488372093
1288617901, 0.0530973451327434
1288618201, 0.0686274509803922
1288618501, 0.0631578947368421
1288618801, 0.0253164556962025
1288619101, 0.0158730158730159
1288619401, 0.055045871559633
1288619701, 0.0348837209302326
1288620001, 0.036697247706422
1288620301, 0.0505050505050505
1288620602, 0.0792079207920792
1288620901, 0.0686274509803922
1288621201, 0.0431034482758621
1288621501, 0.0598290598290598
1288621801, 0.0434782608695652
1288622101, 0.0380952380952381
1288622401, 0.0925925925925926
1288622701, 0.0285714285714286
1288623001, 0.0460526315789474
1288623301, 0.032258064516129
1288623601, 0.094017094017094
1288623901, 0.0412371134020619
1288624201, 0.0232558139534884
1288624501, 0.0540540540540541
1288624801, 0.0573770491803279
1288625101, 0.0555555555555556
1288625401, 0.0909090909090909
1288625701, 0.114583333333333
1288626001, 0.141414141414141
1288626301, 0.0352941176470588
1288626601, 0.0595238095238095
1288626901, 0.0540540540540541
1288627201, 0.0869565217391304
1288627501, 0.0319148936170213
1288627801, 0.0204081632653061
1288628101, 0.0172413793103448
1288628401, 0.0642201834862385
1288628701, 0.040983606557377
1288629002, 0.04
1288629301, 0.0344827586206897
1288629601, 0.0175438596491228
1288629901, 0.0485436893203883
1288630201, 0.0421052631578947
1288630502, 0.0344827586206897
1288630801, 0.0380952380952381
1288631101, 0.0158730158730159
1288631401, 0.0789473684210526
1288631701, 0.0178571428571429
1288632001, 0.0208333333333333
1288632301, 0.0241935483870968
1288632601, 0.108527131782946
1288632901, 0.0666666666666667
1288633201, 0.0727272727272727
1288633501, 0.048951048951049
1288633801, 0.0347826086956522
1288634101, 0.0365853658536585
1288634401, 0.0102040816326531
1288634701, 0.0476190476190476
1288635001, 0.0303030303030303
1288635301, 0.0365853658536585
1288635601, 0.0454545454545455
1288635901, 0.0306122448979592
1288636201, 0.072289156626506
1288636501, 0.0317460317460317
1288636801, 0.0493827160493827
1288637101, 0.0142857142857143
1288637401, 0.0789473684210526
1288637701, 0.0619469026548673
1288638001, 0.0824742268041237
1288638301, 0.0545454545454545
1288638601, 0.0747663551401869
1288638901, 0.0238095238095238
1288639201, 0.025
1288639501, 0.0648148148148148
1288639801, 0.0392156862745098
1288640101, 0.0263157894736842
1288640401, 0.0260869565217391
1288640701, 0.0666666666666667
1288641001, 0.0123456790123457
1288641302, 0.0458715596330275
1288641601, 0.0272727272727273
1288641901, 0.0431034482758621
1288642201, 0.0348837209302326
1288642501, 0.0240963855421687
1288642801, 0.0537634408602151
1288643101, 0.0549450549450549
1288643401, 0.0666666666666667
1288643701, 0.104477611940299
1288644001, 0.021505376344086
1288644301, 0.0277777777777778
1288644601, 0.0103092783505155
1288644901, 0.0111111111111111
1288645201, 0.028169014084507
1288645501, 0.1
1288645801, 0.03125
1288646101, 0.038961038961039
1288646401, 0.0288461538461538
1288646701, 0.0319148936170213
1288647002, 0.10126582278481
1288647301, 0.0298507462686567
1288647602, 0.111111111111111
1288647901, 0.0740740740740741
1288648201, 0.0153846153846154
1288648501, 0.0833333333333333
1288648802, 0.0210526315789474
1288649101, 0.0289855072463768
1288649401, 0.142857142857143
1288649701, 0.0232558139534884
1288650001, 0.1
1288650301, 0.0166666666666667
1288650601, 0.0365853658536585
1288650901, 0.0298507462686567
1288651201, 0.0344827586206897
1288651501, 0.0357142857142857
1288651801, 0.0470588235294118
1288652101, 0.0864197530864197
1288652401, 0.0526315789473684
1288652702, 0.0535714285714286
1288653001, 0.0425531914893617
1288653301, 0.141025641025641
1288653601, 0.133333333333333
1288653901, 0.0181818181818182
1288654201, 0.0615384615384615
1288654501, 0.0714285714285714
1288654801, 0.1
1288655102, 0.0588235294117647
1288655401, 0.0666666666666667
1288655701, 0.0476190476190476
1288656001, 0.0454545454545455
1288656301, 0.0645161290322581
1288656601, 0.0169491525423729
1288656901, 0.0609756097560976
1288657201, 0.0298507462686567
1288657501, 0.0833333333333333
1288657801, 0.032258064516129
1288658101, 0.0689655172413793
1288658401, 0.0952380952380952
1288658701, 0.0161290322580645
1288659001, 0.0816326530612245
1288659301, 0.0789473684210526
1288659601, 0.0689655172413793
1288659901, 0.0666666666666667
1288660201, 0.0416666666666667
1288660501, 0.0612244897959184
1288660801, 0.0740740740740741
1288661101, 0.0317460317460317
1288661401, 0.0576923076923077
1288661701, 0.0652173913043478
1288662001, 0.0384615384615385
1288662301, 0.0545454545454545
1288662602, 0.0833333333333333
1288662901, 0.180327868852459
1288663201, 0.147058823529412
1288663501, 0.0178571428571429
1288663801, 0.170212765957447
1288664101, 0.0576923076923077
1288664401, 0.0985915492957746
1288664701, 0.0135135135135135
1288665001, 0.0512820512820513
1288665301, 0.0566037735849057
1288665601, 0.0327868852459016
1288665902, 0.0178571428571429
1288666201, 0.0508474576271186
1288666502, 0.0405405405405405
1288666801, 0.0
1288667101, 0.0333333333333333
1288667401, 0.0625
1288667702, 0.0909090909090909
1288668001, 0.1
1288668301, 0.0208333333333333
1288668601, 0.0555555555555556
1288668901, 0.0185185185185185
1288669201, 0.0
1288669501, 0.117647058823529
1288669801, 0.0769230769230769
1288670101, 0.0294117647058824
1288670401, 0.0
1288670701, 0.102040816326531
1288671001, 0.0263157894736842
1288671301, 0.0
1288671601, 0.163265306122449
1288671901, 0.0740740740740741
1288672201, 0.0
1288672501, 0.0
1288672801, 0.046875
1288673101, 0.0227272727272727
1288673401, 0.0
1288673701, 0.0545454545454545
1288674001, 0.0185185185185185
1288674301, 0.087719298245614
1288674601, 0.0869565217391304
1288674901, 0.0185185185185185
1288675201, 0.108108108108108
1288675501, 0.137931034482759
1288675802, 0.0588235294117647
1288676101, 0.0172413793103448
1288676402, 0.0892857142857143
1288676701, 0.0
1288677001, 0.0333333333333333
1288677301, 0.0185185185185185
1288677601, 0.0634920634920635
1288677901, 0.0655737704918033
1288678201, 0.0185185185185185
1288678501, 0.159420289855072
1288678801, 0.0338983050847458
1288679101, 0.0416666666666667
1288679401, 0.0555555555555556
1288679702, 0.0126582278481013
1288680001, 0.0113636363636364
1288680301, 0.062015503875969
1288680601, 0.0227272727272727
1288680901, 0.0689655172413793
1288681201, 0.0337078651685393
1288681501, 0.096
1288681801, 0.0675675675675676
1288682101, 0.0701754385964912
1288682401, 0.0610687022900763
1288682701, 0.0588235294117647
1288683001, 0.0172413793103448
1288683301, 0.0387596899224806
1288683601, 0.027972027972028
1288683901, 0.0429447852760736
1288684201, 0.031055900621118
1288684501, 0.0372670807453416
1288684801, 0.0232558139534884
1288685101, 0.0447761194029851
1288685401, 0.03125
1288685701, 0.0099009900990099
1288686001, 0.01171875
1288686301, 0.0405405405405405
1288686601, 0.0645161290322581
1288686901, 0.0164609053497942
1288687202, 0.03515625
1288687501, 0.0145985401459854
1288687802, 0.0124223602484472
1288688101, 0.020979020979021
1288688401, 0.0281124497991968
1288688701, 0.0183150183150183
1288689001, 0.0303030303030303
1288689301, 0.0102040816326531
1288689601, 0.0328467153284672
1288689901, 0.0220588235294118
1288690201, 0.00404858299595142
1288690501, 0.0153846153846154
1288690801, 0.0232558139534884
1288691101, 0.0267175572519084
1288691401, 0.0288461538461538
1288691701, 0.0167597765363128
1288692001, 0.00600600600600601
1288692301, 0.00817438692098093
1288692601, 0.0483460559796438
1288692901, 0.015625
1288693201, 0.028328611898017
1288693501, 0.0176991150442478
1288693801, 0.00316455696202532
1288694101, 0.0106382978723404
1288694401, 0.00982800982800983
1288694701, 0.0149253731343284
1288695001, 0.0245700245700246
1288695301, 0.0189189189189189
1288695601, 0.0737463126843658
1288695901, 0.0604534005037783
1288696201, 0.0286532951289398
1288696501, 0.0742705570291777
1288696801, 0.0752688172043011
1288697101, 0.226865671641791
1288697401, 0.0619195046439628
1288697701, 0.0365853658536585
1288698001, 0.087719298245614
1288698301, 0.09375
1288698601, 0.0459770114942529
1288698901, 0.0128617363344051
1288699201, 0.05
1288699501, 0.0255591054313099
1288699801, 0.0387096774193548
1288700101, 0.0652173913043478
1288700401, 0.0807017543859649
1288700701, 0.0538116591928251
1288701001, 0.0836363636363636
1288701301, 0.0621468926553672
1288701601, 0.093984962406015
1288701901, 0.0428134556574924
1288702201, 0.106951871657754
1288702501, 0.0703703703703704
1288702801, 0.0206611570247934
1288703101, 0.072463768115942
1288703401, 0.0684039087947883
1288703701, 0.0774907749077491
1288704001, 0.0921985815602837
1288704301, 0.121848739495798
1288704601, 0.050314465408805
1288704901, 0.0930232558139535
1288705201, 0.0551181102362205
1288705501, 0.0629139072847682
1288705801, 0.0553846153846154
1288706101, 0.0546623794212219
1288706401, 0.140350877192982
1288706701, 0.250639386189258
1288707001, 0.173027989821883
1288707301, 0.187692307692308
1288707601, 0.128608923884514
1288707901, 0.252983293556086
1288708201, 0.239690721649485
1288708501, 0.164179104477612
1288708801, 0.0869565217391304
1288709101, 0.197952218430034
1288709401, 0.0646766169154229
1288709701, 0.102990033222591
1288710001, 0.127218934911243
1288710301, 0.125373134328358
1288710602, 0.119402985074627
1288710901, 0.0669144981412639
1288711201, 0.06
1288711501, 0.118589743589744
1288711801, 0.0543933054393305
1288712101, 0.0581395348837209
1288712401, 0.0868167202572347
1288712701, 0.149837133550489
1288713001, 0.219047619047619
1288713301, 0.131205673758865
1288713602, 0.0748299319727891
1288713901, 0.0564263322884013
1288714201, 0.125
1288714501, 0.0782918149466192
1288714801, 0.0354330708661417
1288715101, 0.166112956810631
1288715401, 0.113879003558719
1288715701, 0.0818505338078292
1288716001, 0.154545454545455
1288716301, 0.114197530864198
1288716601, 0.133620689655172
1288716901, 0.0209205020920502
1288717201, 0.052
1288717501, 0.0430622009569378
1288717801, 0.0214592274678112
1288718101, 0.0217391304347826
1288718401, 0.0136363636363636
1288718701, 0.0448275862068966
1288719001, 0.033195020746888
1288719301, 0.0368663594470046
1288719601, 0.0428571428571429
1288719901, 0.0232558139534884
1288720201, 0.0368421052631579
1288720501, 0.0877862595419847
1288720801, 0.0342205323193916
1288721101, 0.0257731958762887
1288721401, 0.0315789473684211
1288721701, 0.0222222222222222
1288722001, 0.0365853658536585
1288722301, 0.0601092896174863
1288722601, 0.05
1288722901, 0.0321100917431193
1288723201, 0.0310880829015544
1288723501, 0.0232558139534884
1288723801, 0.0306122448979592
1288724101, 0.0407239819004525
1288724401, 0.0296296296296296
1288724701, 0.00574712643678161
1288725001, 0.032258064516129
1288725301, 0.0188679245283019
1288725601, 0.0212765957446809
1288725901, 0.089622641509434
1288726201, 0.0
1288726501, 0.0105820105820106
1288726801, 0.0887096774193548
1288727101, 0.0782122905027933
1288727401, 0.0504201680672269
1288727701, 0.0645161290322581
1288728001, 0.0447761194029851
1288728301, 0.0225563909774436
1288728601, 0.0892857142857143
1288728901, 0.0538461538461538
1288729201, 0.100840336134454
1288729501, 0.0521739130434783
1288729801, 0.016260162601626
1288730101, 0.0408163265306122
1288730401, 0.0258620689655172
1288730701, 0.03125
1288731001, 0.094017094017094
1288731301, 0.0707070707070707
1288731601, 0.111111111111111
1288731901, 0.0176470588235294
1288732202, 0.0310077519379845
1288732501, 0.129251700680272
1288732801, 0.112781954887218
1288733101, 0.037037037037037
1288733401, 0.055045871559633
1288733701, 0.0614035087719298
1288734001, 0.037037037037037
1288734301, 0.0652173913043478
1288734601, 0.0412371134020619
1288734901, 0.0294117647058824
1288735201, 0.0826446280991736
1288735501, 0.089171974522293
1288735801, 0.0305343511450382
1288736102, 0.046875
1288736401, 0.00884955752212389
1288736701, 0.0814814814814815
1288737001, 0.0165289256198347
1288737301, 0.0215827338129496
1288737601, 0.01
1288737901, 0.0215827338129496
1288738201, 0.0814814814814815
1288738501, 0.0884353741496599
1288738801, 0.175572519083969
1288739101, 0.0458715596330275
1288739401, 0.03125
1288739701, 0.024390243902439
1288740001, 0.0158730158730159
1288740301, 0.056
1288740601, 0.0428571428571429
1288740901, 0.048951048951049
1288741201, 0.0909090909090909
1288741501, 0.036697247706422
1288741801, 0.0652173913043478
1288742101, 0.0338983050847458
1288742401, 0.1125
1288742701, 0.04
1288743001, 0.0555555555555556
1288743301, 0.0650406504065041
1288743601, 0.0731707317073171
1288743901, 0.0555555555555556
1288744201, 0.0689655172413793
1288744501, 0.0384615384615385
1288744801, 0.0508474576271186
1288745101, 0.0522388059701493
1288745401, 0.11340206185567
1288745701, 0.027027027027027
1288746001, 0.00900900900900901
1288746301, 0.0434782608695652
1288746601, 0.0176991150442478
1288746901, 0.0808080808080808
1288747201, 0.0408163265306122
1288747501, 0.0185185185185185
1288747801, 0.1
1288748101, 0.0465116279069767
1288748401, 0.00934579439252336
1288748701, 0.032258064516129
1288749001, 0.0
1288749301, 0.0510204081632653
1288749602, 0.05
1288749901, 0.0543478260869565
1288750201, 0.0480769230769231
1288750501, 0.0188679245283019
1288750801, 0.0246913580246914
1288751101, 0.0534351145038168
1288751401, 0.0824742268041237
1288751701, 0.0490196078431373
1288752001, 0.0
1288752301, 0.0476190476190476
1288752601, 0.0574712643678161
1288752901, 0.0459770114942529
1288753201, 0.074468085106383
1288753501, 0.0344827586206897
1288753801, 0.018018018018018
1288754101, 0.0344827586206897
1288754401, 0.12987012987013
1288754701, 0.0510204081632653
1288755001, 0.025974025974026
1288755301, 0.0625
1288755601, 0.0
1288755901, 0.0135135135135135
1288756201, 0.0597014925373134
1288756501, 0.104477611940299
1288756801, 0.172839506172839
1288757101, 0.09375
1288757401, 0.0340909090909091
1288757701, 0.0574712643678161
1288758001, 0.11
1288758301, 0.0289855072463768
1288758601, 0.0666666666666667
1288758901, 0.0
1288759201, 0.0
1288759501, 0.0416666666666667
1288759801, 0.0
1288760101, 0.0422535211267606
1288760401, 0.0731707317073171
1288760701, 0.0
1288761001, 0.0135135135135135
1288761301, 0.051948051948052
1288761601, 0.032258064516129
1288761901, 0.0120481927710843
1288762201, 0.0606060606060606
1288762501, 0.0408163265306122
1288762801, 0.0256410256410256
1288763101, 0.0487804878048781
1288763401, 0.0263157894736842
1288763701, 0.106060606060606
1288764001, 0.0
1288764301, 0.0609756097560976
1288764601, 0.0289855072463768
1288764901, 0.0340909090909091
1288765201, 0.0163934426229508
1288765501, 0.145161290322581
1288765801, 0.0625
1288766101, 0.0136986301369863
1288766401, 0.0833333333333333
1288766701, 0.03125
1288767001, 0.0253164556962025
1288767301, 0.010752688172043
1288767601, 0.0720720720720721
1288767901, 0.0133333333333333
1288768201, 0.0178571428571429
1288768501, 0.0308641975308642
1288768801, 0.0149253731343284
1288769101, 0.0161290322580645
1288769401, 0.0133333333333333
1288769701, 0.0595238095238095
1288770001, 0.0354609929078014
1288770301, 0.040983606557377
1288770601, 0.0408163265306122
1288770901, 0.0277777777777778
1288771201, 0.0699300699300699
1288771501, 0.0459770114942529
1288771801, 0.0227272727272727
1288772101, 0.0449438202247191
1288772401, 0.0557491289198606
1288772701, 0.161512027491409
1288773001, 0.0767123287671233
1288773301, 0.0993788819875776
1288773601, 0.204472843450479
1288773901, 0.0702702702702703
1288774201, 0.073394495412844
1288774501, 0.0730897009966777
1288774801, 0.114035087719298
1288775101, 0.0977011494252874
1288775401, 0.0810810810810811
1288775701, 0.0723404255319149
1288776001, 0.108635097493036
1288776301, 0.0551470588235294
1288776601, 0.0558659217877095
1288776901, 0.0580645161290323
1288777201, 0.117241379310345
1288777501, 0.0337552742616034
1288777801, 0.116129032258065
1288778101, 0.0666666666666667
1288778401, 0.0571428571428571
1288778701, 0.0762942779291553
1288779001, 0.0749063670411985
1288779301, 0.0484848484848485
1288779601, 0.0562913907284768
1288779901, 0.0692520775623269
1288780201, 0.0708860759493671
1288780501, 0.0877659574468085
1288780801, 0.0917159763313609
1288781101, 0.172106824925816
1288781401, 0.0843023255813953
1288781701, 0.145454545454545
1288782001, 0.0850340136054422
1288782301, 0.0363036303630363
1288782601, 0.140762463343109
1288782901, 0.117021276595745
1288783201, 0.0290697674418605
1288783501, 0.0847457627118644
1288783801, 0.113895216400911
1288784101, 0.125319693094629
1288784401, 0.146579804560261
1288784701, 0.157894736842105
1288785001, 0.0714285714285714
1288785301, 0.101827676240209
1288785601, 0.0636363636363636
1288785901, 0.0603448275862069
1288786201, 0.0802919708029197
1288786501, 0.0276923076923077
1288786801, 0.110294117647059
1288787101, 0.0448179271708683
1288787401, 0.054140127388535
1288787701, 0.02
1288788001, 0.0551724137931034
1288788301, 0.0408805031446541
1288788601, 0.0714285714285714
1288788901, 0.146825396825397
1288789201, 0.100719424460432
1288789501, 0.0757575757575758
1288789801, 0.0757575757575758
1288790101, 0.13265306122449
1288790401, 0.0476190476190476
1288790701, 0.0766666666666667
1288791001, 0.0890207715133531
1288791301, 0.0740740740740741
1288791601, 0.148648648648649
1288791901, 0.079136690647482
1288792201, 0.0643939393939394
1288792501, 0.0559701492537313
1288792801, 0.0695364238410596
1288793101, 0.0857142857142857
1288793401, 0.0396600566572238
1288793701, 0.083969465648855
1288794001, 0.114285714285714
1288794301, 0.132616487455197
1288794601, 0.065359477124183
1288794901, 0.0205278592375367
1288795201, 0.0949152542372881
1288795501, 0.121495327102804
1288795801, 0.166666666666667
1288796101, 0.140401146131805
1288796401, 0.0817610062893082
1288796701, 0.0172413793103448
1288797001, 0.0288461538461538
1288797301, 0.0300546448087432
1288797601, 0.0130718954248366
1288797901, 0.0316205533596838
1288798201, 0.0408163265306122
1288798501, 0.0275862068965517
1288798801, 0.0259259259259259
1288799101, 0.0646258503401361
1288799401, 0.032258064516129
1288799701, 0.0398406374501992
1288800001, 0.0232558139534884
1288800301, 0.0221238938053097
1288800601, 0.0398550724637681
1288800901, 0.0184331797235023
1288801201, 0.0537634408602151
1288801501, 0.0983606557377049
1288801801, 0.01953125
1288802101, 0.025
1288802401, 0.0346320346320346
1288802701, 0.0452488687782805
1288803001, 0.0344827586206897
1288803301, 0.0425531914893617
1288803601, 0.0226244343891403
1288803901, 0.0396039603960396
1288804201, 0.0358744394618834
1288804501, 0.024
1288804801, 0.0531914893617021
1288805102, 0.0109090909090909
1288805401, 0.028436018957346
1288805702, 0.0193236714975845
1288806001, 0.0137614678899083
1288806301, 0.0362903225806452
1288806601, 0.038135593220339
1288806901, 0.0738461538461539
1288807201, 0.0142857142857143
1288807501, 0.0136054421768707
1288807801, 0.0428571428571429
1288808101, 0.0337078651685393
1288808401, 0.0526315789473684
1288808701, 0.0598802395209581
1288809001, 0.031413612565445
1288809301, 0.0533980582524272
1288809601, 0.032967032967033
1288809901, 0.028735632183908
1288810201, 0.0268817204301075
1288810501, 0.0174672489082969
1288810801, 0.0173410404624277
1288811101, 0.021505376344086
1288811401, 0.0459770114942529
1288811701, 0.023489932885906
1288812001, 0.0173611111111111
1288812301, 0.0235294117647059
1288812601, 0.037037037037037
1288812901, 0.0536585365853659
1288813201, 0.0484848484848485
1288813501, 0.0129310344827586
1288813801, 0.088
1288814101, 0.0461538461538462
1288814401, 0.0419847328244275
1288814701, 0.0207253886010363
1288815001, 0.0217391304347826
1288815301, 0.0304878048780488
1288815601, 0.0719424460431655
1288815901, 0.033175355450237
1288816201, 0.0204081632653061
1288816501, 0.0268817204301075
1288816801, 0.0480769230769231
1288817101, 0.0444444444444444
1288817401, 0.0298507462686567
1288817701, 0.1
1288818001, 0.0429447852760736
1288818301, 0.05
1288818601, 0.031496062992126
1288818901, 0.0203045685279188
1288819201, 0.036231884057971
1288819501, 0.0445859872611465
1288819801, 0.0548780487804878
1288820101, 0.050314465408805
1288820401, 0.0258620689655172
1288820701, 0.0583333333333333
1288821001, 0.0221238938053097
1288821301, 0.049079754601227
1288821601, 0.0566037735849057
1288821901, 0.0458015267175573
1288822201, 0.072
1288822501, 0.0267857142857143
1288822801, 0.0117647058823529
1288823101, 0.0555555555555556
1288823401, 0.05
1288823701, 0.0467289719626168
1288824001, 0.0508474576271186
1288824301, 0.0634920634920635
1288824601, 0.0551181102362205
1288824901, 0.0636363636363636
1288825201, 0.0364963503649635
1288825501, 0.0747126436781609
1288825801, 0.0660377358490566
1288826101, 0.0319148936170213
1288826401, 0.0823529411764706
1288826701, 0.134615384615385
1288827001, 0.0416666666666667
1288827301, 0.0
1288827601, 0.0348837209302326
1288827901, 0.131578947368421
1288828201, 0.037037037037037
1288828501, 0.352941176470588
1288828801, 0.0875
1288829101, 0.0897435897435897
1288829401, 0.103448275862069
1288829701, 0.0379746835443038
1288830001, 0.038961038961039
1288830301, 0.0714285714285714
1288830601, 0.0900900900900901
1288830901, 0.0202020202020202
1288831201, 0.223404255319149
1288831501, 0.107843137254902
1288831801, 0.138461538461538
1288832101, 0.236111111111111
1288832401, 0.19047619047619
1288832701, 0.0422535211267606
1288833001, 0.0588235294117647
1288833301, 0.0977443609022556
1288833601, 0.0952380952380952
1288833901, 0.115384615384615
1288834201, 0.0517241379310345
1288834501, 0.0618556701030928
1288834801, 0.278688524590164
1288835101, 0.051948051948052
1288835401, 0.102272727272727
1288835702, 0.0273972602739726
1288836001, 0.0163934426229508
1288836301, 0.0176991150442478
1288836601, 0.0735294117647059
1288836901, 0.0
1288837201, 0.0344827586206897
1288837501, 0.0121951219512195
1288837801, 0.0240963855421687
1288838101, 0.0357142857142857
1288838401, 0.0338983050847458
1288838701, 0.0235294117647059
1288839001, 0.0140845070422535
1288839301, 0.0897435897435897
1288839601, 0.0666666666666667
1288839901, 0.0
1288840201, 0.0112359550561798
1288840501, 0.0106382978723404
1288840801, 0.0
1288841101, 0.0326086956521739
1288841401, 0.0563380281690141
1288841701, 0.0175438596491228
1288842001, 0.0238095238095238
1288842302, 0.03125
1288842601, 0.0227272727272727
1288842901, 0.0405405405405405
1288843201, 0.0338983050847458
1288843501, 0.0294117647058824
1288843801, 0.0377358490566038
1288844101, 0.0126582278481013
1288844401, 0.027027027027027
1288844701, 0.0142857142857143
1288845001, 0.0294117647058824
1288845301, 0.0416666666666667
1288845601, 0.0681818181818182
1288845901, 0.0181818181818182
1288846201, 0.0142857142857143
1288846501, 0.0
1288846801, 0.0108695652173913
1288847101, 0.015625
1288847401, 0.0
1288847701, 0.028169014084507
1288848001, 0.0
1288848301, 0.0447761194029851
1288848601, 0.0588235294117647
1288848901, 0.0151515151515152
1288849201, 0.0
1288849501, 0.171428571428571
1288849803, 0.0789473684210526
1288850101, 0.0158730158730159
1288850401, 0.0
1288851004, 0.0364963503649635
1288851301, 0.0
1288851901, 0.0
1288852201, 0.0714285714285714
1288852501, 0.010989010989011
1288852801, 0.0210526315789474
1288853101, 0.0531914893617021
1288853401, 0.0481927710843374
1288853701, 0.0413223140495868
1288854001, 0.04
1288854301, 0.00819672131147541
1288854601, 0.00598802395209581
1288854901, 0.0476190476190476
1288855201, 0.0410958904109589
1288855501, 0.0540540540540541
1288855801, 0.0378787878787879
1288856102, 0.00917431192660551
1288856401, 0.05
1288856701, 0.0758620689655172
1288857001, 0.0625
1288857301, 0.0536585365853659
1288857601, 0.0950226244343891
1288857901, 0.182186234817814
1288858201, 0.0233463035019455
1288858502, 0.111111111111111
1288858801, 0.0888030888030888
1288859101, 0.082089552238806
1288859401, 0.0586206896551724
1288859701, 0.0824742268041237
1288860001, 0.119601328903654
1288860301, 0.156
1288860601, 0.0366666666666667
1288860902, 0.150943396226415
1288861201, 0.106463878326996
1288861501, 0.0492753623188406
1288861801, 0.0492957746478873
1288862101, 0.185185185185185
1288862401, 0.0794701986754967
1288862701, 0.0490463215258856
1288863001, 0.0896358543417367
1288863303, 0.0971867007672634
1288863601, 0.114754098360656
1288863901, 0.050251256281407
1288864201, 0.0535211267605634
1288864501, 0.130057803468208
1288864801, 0.0171919770773639
